timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1743515433282,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-789,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,12,12,http://192.168.1.95:8000/Departments,64,0,11
1743515433298,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-772,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,16,16,http://192.168.1.95:8000/Departments,63,0,4
1743515433314,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-790,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,17,17,http://192.168.1.95:8000/Departments,63,0,4
1743515433314,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-791,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,17,17,http://192.168.1.95:8000/Departments,63,0,5
1743515433314,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-773,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,17,17,http://192.168.1.95:8000/Departments,63,0,5
1743515433299,78,GetDepartments,404,Not Found,SetGroupTestDepartement 1-771,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,17,17,http://192.168.1.95:8000/Departments,78,0,14
1743515433329,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-774,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,15,15,http://192.168.1.95:8000/Departments,64,0,8
1743515433329,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-775,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,15,15,http://192.168.1.95:8000/Departments,64,0,5
1743515433329,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-792,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,15,15,http://192.168.1.95:8000/Departments,64,0,8
1743515433344,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-793,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,13,13,http://192.168.1.95:8000/Departments,63,0,5
1743515433344,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-776,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,13,13,http://192.168.1.95:8000/Departments,64,0,5
1743515433345,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-794,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,13,13,http://192.168.1.95:8000/Departments,63,0,4
1743515433359,65,GetDepartments,404,Not Found,SetGroupTestDepartement 1-795,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,12,12,http://192.168.1.95:8000/Departments,65,0,5
1743515433360,65,GetDepartments,404,Not Found,SetGroupTestDepartement 1-787,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,11,11,http://192.168.1.95:8000/Departments,65,0,6
1743515433359,66,GetDepartments,404,Not Found,SetGroupTestDepartement 1-778,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,11,11,http://192.168.1.95:8000/Departments,66,0,5
1743515433359,66,GetDepartments,404,Not Found,SetGroupTestDepartement 1-788,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,11,11,http://192.168.1.95:8000/Departments,66,0,5
1743515433359,66,GetDepartments,404,Not Found,SetGroupTestDepartement 1-777,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,11,11,http://192.168.1.95:8000/Departments,66,0,5
1743515433374,66,GetDepartments,404,Not Found,SetGroupTestDepartement 1-797,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,66,0,4
1743515433374,66,GetDepartments,404,Not Found,SetGroupTestDepartement 1-796,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,66,0,4
1743515433390,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-798,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,64,0,6
1743515433390,65,GetDepartments,404,Not Found,SetGroupTestDepartement 1-799,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,7,7,http://192.168.1.95:8000/Departments,65,0,4
1743515433406,65,GetDepartments,404,Not Found,SetGroupTestDepartement 1-800,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,7,7,http://192.168.1.95:8000/Departments,65,0,6
1743515433421,62,GetDepartments,404,Not Found,SetGroupTestDepartement 1-801,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,62,0,7
1743515433421,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-802,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,7,7,http://192.168.1.95:8000/Departments,63,0,7
1743515433437,62,GetDepartments,404,Not Found,SetGroupTestDepartement 1-803,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,62,0,5
1743515433452,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-805,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,63,0,3
1743515433452,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-804,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,64,0,4
1743515433467,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-806,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,63,0,3
1743515433482,63,GetDepartments,404,Not Found,SetGroupTestDepartement 1-808,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,63,0,4
1743515433482,66,GetDepartments,404,Not Found,SetGroupTestDepartement 1-807,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,7,7,http://192.168.1.95:8000/Departments,66,0,4
1743515433497,64,GetDepartments,404,Not Found,SetGroupTestDepartement 1-809,text,false,"Test failed: text expected to contain /[
  {
    ""dept_no"": ""d009"",
    ""dept_name"": ""Customer Service""
  },
  {
    ""dept_no"": ""d005"",
    ""dept_name"": ""Development""
  },
  {
    ""dept_no"": ""d002"",
    ""dept_name"": ""Finance""
  },
  {
    ""dept_no"": ""d003"",
    ""dept_name"": ""Human Resources""
  },
  {
    ""dept_no"": ""d001"",
    ""dept_name"": ""Marketing""
  },
  {
    ""dept_no"": ""d004"",
    ""dept_name"": ""Production""
  },
  {
    ""dept_no"": ""d006"",
    ""dept_name"": ""Quality Management""
  },
  {
    ""dept_no"": ""d008"",
    ""dept_name"": ""Research""
  },
  {
    ""dept_no"": ""d007"",
    ""dept_name"": ""Sales""
  }
]/",154,156,8,8,http://192.168.1.95:8000/Departments,64,0,5
