timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1743515449280,8236,Requête HTTP,200,OK,LoginSetTest 1-56,text,true,,1085,243,70,70,https://reqres.in/api/login,8236,0,8172
1743515450469,7068,Requête HTTP,200,OK,LoginSetTest 1-185,text,true,,1084,243,73,73,https://reqres.in/api/login,7068,0,6997
1743515457418,130,Requête HTTP,200,OK,LoginSetTest 1-690,text,true,,1084,243,72,72,https://reqres.in/api/login,130,0,56
1743515450870,6678,Requête HTTP,200,OK,LoginSetTest 1-201,text,true,,1084,243,72,72,https://reqres.in/api/login,6678,0,6589
1743515449318,8231,Requête HTTP,200,OK,LoginSetTest 1-29,text,true,,1087,243,70,70,https://reqres.in/api/login,8231,0,8144
1743515450891,6666,Requête HTTP,200,OK,LoginSetTest 1-207,text,true,,1084,243,69,69,https://reqres.in/api/login,6666,0,6588
1743515451505,6060,Requête HTTP,200,OK,LoginSetTest 1-225,text,true,,1082,243,68,68,https://reqres.in/api/login,6060,0,5984
1743515449357,8208,Requête HTTP,200,OK,LoginSetTest 1-46,text,true,,1085,243,68,68,https://reqres.in/api/login,8208,0,8131
1743515451432,6133,Requête HTTP,200,OK,LoginSetTest 1-238,text,true,,1082,243,68,68,https://reqres.in/api/login,6133,0,6056
1743515450875,6690,Requête HTTP,200,OK,LoginSetTest 1-205,text,true,,1086,243,68,68,https://reqres.in/api/login,6690,0,6605
1743515452028,5537,Requête HTTP,200,OK,LoginSetTest 1-316,text,true,,1082,243,68,68,https://reqres.in/api/login,5537,0,5464
1743515451673,5892,Requête HTTP,200,OK,LoginSetTest 1-280,text,true,,1082,243,68,68,https://reqres.in/api/login,5892,0,5819
1743515449324,8256,Requête HTTP,200,OK,LoginSetTest 1-25,text,true,,1085,243,62,62,https://reqres.in/api/login,8256,0,8175
1743515449621,7960,Requête HTTP,200,OK,LoginSetTest 1-104,text,true,,1084,243,61,61,https://reqres.in/api/login,7960,0,7886
1743515449556,8026,Requête HTTP,200,OK,LoginSetTest 1-89,text,true,,1082,243,60,60,https://reqres.in/api/login,8026,0,7954
1743515450466,7135,Requête HTTP,200,OK,LoginSetTest 1-184,text,true,,1082,243,59,59,https://reqres.in/api/login,7135,0,7055
1743515449684,7938,Requête HTTP,200,OK,LoginSetTest 1-107,text,true,,1078,243,58,58,https://reqres.in/api/login,7938,0,3058
1743515451479,6146,Requête HTTP,200,OK,LoginSetTest 1-236,text,true,,1082,243,57,57,https://reqres.in/api/login,6146,0,6081
1743515451321,6305,Requête HTTP,200,OK,LoginSetTest 1-214,text,true,,1083,243,57,57,https://reqres.in/api/login,6305,0,6219
1743515451570,6058,Requête HTTP,200,OK,LoginSetTest 1-250,text,true,,1082,243,56,56,https://reqres.in/api/login,6058,0,5990
1743515451318,6311,Requête HTTP,200,OK,LoginSetTest 1-212,text,true,,1084,243,56,56,https://reqres.in/api/login,6311,0,6238
1743515449344,8298,Requête HTTP,200,OK,LoginSetTest 1-36,text,true,,1084,243,53,53,https://reqres.in/api/login,8298,0,8220
1743515449994,7648,Requête HTTP,200,OK,LoginSetTest 1-144,text,true,,1082,243,53,53,https://reqres.in/api/login,7648,0,7562
1743515452014,5627,Requête HTTP,200,OK,LoginSetTest 1-312,text,true,,1085,243,51,51,https://reqres.in/api/login,5627,0,5540
1743515457511,152,Requête HTTP,200,OK,LoginSetTest 1-692,text,true,,1085,243,50,50,https://reqres.in/api/login,152,0,58
1743515451481,6184,Requête HTTP,200,OK,LoginSetTest 1-232,text,true,,1082,243,49,49,https://reqres.in/api/login,6184,0,6080
1743515450564,7102,Requête HTTP,200,OK,LoginSetTest 1-192,text,true,,1082,243,48,48,https://reqres.in/api/login,7102,0,7007
1743515450837,6830,Requête HTTP,200,OK,LoginSetTest 1-199,text,true,,1086,243,47,47,https://reqres.in/api/login,6830,0,6735
1743515449290,8381,Requête HTTP,200,OK,LoginSetTest 1-70,text,true,,1085,243,51,51,https://reqres.in/api/login,8381,0,8274
1743515452054,5619,Requête HTTP,200,OK,LoginSetTest 1-321,text,true,,1084,243,50,50,https://reqres.in/api/login,5619,0,5515
1743515451356,6319,Requête HTTP,200,OK,LoginSetTest 1-248,text,true,,1082,243,49,49,https://reqres.in/api/login,6319,0,6213
1743515457518,158,Requête HTTP,200,OK,LoginSetTest 1-693,text,true,,1085,243,48,48,https://reqres.in/api/login,158,0,69
1743515457511,159,Requête HTTP,200,OK,LoginSetTest 1-691,text,true,,1084,243,52,52,https://reqres.in/api/login,159,0,64
1743515451697,5980,Requête HTTP,200,OK,LoginSetTest 1-289,text,true,,1085,243,47,47,https://reqres.in/api/login,5980,0,5867
1743515457518,160,Requête HTTP,200,OK,LoginSetTest 1-694,text,true,,1085,243,46,46,https://reqres.in/api/login,160,0,83
1743515457525,153,Requête HTTP,200,OK,LoginSetTest 1-695,text,true,,1085,243,46,46,https://reqres.in/api/login,153,0,80
1743515449310,8390,Requête HTTP,200,OK,LoginSetTest 1-64,text,true,,1087,243,43,43,https://reqres.in/api/login,8390,0,8309
1743515457524,177,Requête HTTP,200,OK,LoginSetTest 1-696,text,true,,1084,243,43,43,https://reqres.in/api/login,177,0,89
1743515449359,8343,Requête HTTP,200,OK,LoginSetTest 1-58,text,true,,1087,243,41,41,https://reqres.in/api/login,8343,0,8250
1743515449818,7884,Requête HTTP,200,OK,LoginSetTest 1-128,text,true,,1086,243,41,41,https://reqres.in/api/login,7884,0,7801
1743515450877,6841,Requête HTTP,200,OK,LoginSetTest 1-206,text,true,,1086,243,41,41,https://reqres.in/api/login,6841,0,6759
1743515451701,6022,Requête HTTP,200,OK,LoginSetTest 1-291,text,true,,1084,243,40,40,https://reqres.in/api/login,6022,0,5946
1743515451504,6229,Requête HTTP,200,OK,LoginSetTest 1-227,text,true,,1082,243,39,39,https://reqres.in/api/login,6229,0,6147
1743515449350,8395,Requête HTTP,200,OK,LoginSetTest 1-47,text,true,,1085,243,38,38,https://reqres.in/api/login,8395,0,8299
1743515450068,7682,Requête HTTP,200,OK,LoginSetTest 1-151,text,true,,1084,243,37,37,https://reqres.in/api/login,7682,0,7589
1743515451512,6240,Requête HTTP,200,OK,LoginSetTest 1-224,text,true,,1082,243,36,36,https://reqres.in/api/login,6240,0,6150
1743515452026,5726,Requête HTTP,200,OK,LoginSetTest 1-315,text,true,,1082,243,35,35,https://reqres.in/api/login,5726,0,5627
1743515451312,6441,Requête HTTP,200,OK,LoginSetTest 1-210,text,true,,1084,243,34,34,https://reqres.in/api/login,6441,0,6354
1743515451522,6232,Requête HTTP,200,OK,LoginSetTest 1-219,text,true,,1082,243,33,33,https://reqres.in/api/login,6232,0,6139
1743515449904,7850,Requête HTTP,200,OK,LoginSetTest 1-136,text,true,,1083,243,32,32,https://reqres.in/api/login,7850,0,7759
1743515451497,6258,Requête HTTP,200,OK,LoginSetTest 1-228,text,true,,1084,243,31,31,https://reqres.in/api/login,6258,0,6161
1743515451751,6004,Requête HTTP,200,OK,LoginSetTest 1-259,text,true,,1082,243,31,31,https://reqres.in/api/login,6004,0,5907
1743515449365,8391,Requête HTTP,200,OK,LoginSetTest 1-22,text,true,,1085,243,29,29,https://reqres.in/api/login,8391,0,8300
1743515451499,6257,Requête HTTP,200,OK,LoginSetTest 1-229,text,true,,1085,243,29,29,https://reqres.in/api/login,6257,0,6155
1743515449780,7976,Requête HTTP,200,OK,LoginSetTest 1-125,text,true,,1085,243,29,29,https://reqres.in/api/login,7976,0,7872
1743515451316,6441,Requête HTTP,200,OK,LoginSetTest 1-211,text,true,,1085,243,27,27,https://reqres.in/api/login,6441,0,6357
1743515449944,7814,Requête HTTP,200,OK,LoginSetTest 1-140,text,true,,1082,243,25,25,https://reqres.in/api/login,7814,0,7741
1743515449932,7833,Requête HTTP,200,OK,LoginSetTest 1-139,text,true,,1085,243,24,24,https://reqres.in/api/login,7833,0,7754
1743515457668,108,Requête HTTP,200,OK,LoginSetTest 1-697,text,true,,1085,243,25,25,https://reqres.in/api/login,108,0,49
1743515449970,7808,Requête HTTP,200,OK,LoginSetTest 1-143,text,true,,1084,243,24,24,https://reqres.in/api/login,7808,0,7738
1743515449704,8079,Requête HTTP,200,OK,LoginSetTest 1-112,text,true,,1082,243,25,25,https://reqres.in/api/login,8079,0,8018
1743515450173,7611,Requête HTTP,200,OK,LoginSetTest 1-162,text,true,,1084,243,25,25,https://reqres.in/api/login,7611,0,7545
1743515451516,6268,Requête HTTP,200,OK,LoginSetTest 1-223,text,true,,1082,243,25,25,https://reqres.in/api/login,6268,0,6201
1743515457670,117,Requête HTTP,200,OK,LoginSetTest 1-699,text,true,,1084,243,22,22,https://reqres.in/api/login,117,0,58
1743515451663,6132,Requête HTTP,200,OK,LoginSetTest 1-279,text,true,,1082,243,26,26,https://reqres.in/api/login,6132,0,6066
1743515451752,6044,Requête HTTP,200,OK,LoginSetTest 1-262,text,true,,1082,243,26,26,https://reqres.in/api/login,6044,0,5971
1743515457668,133,Requête HTTP,200,OK,LoginSetTest 1-700,text,true,,1085,243,24,24,https://reqres.in/api/login,133,0,61
1743515457668,133,Requête HTTP,200,OK,LoginSetTest 1-698,text,true,,1084,243,24,24,https://reqres.in/api/login,133,0,64
1743515451590,6213,Requête HTTP,200,OK,LoginSetTest 1-257,text,true,,1082,243,22,22,https://reqres.in/api/login,6213,0,6152
1743515451764,6043,Requête HTTP,200,OK,LoginSetTest 1-302,text,true,,1082,243,21,21,https://reqres.in/api/login,6043,0,5977
1743515449343,8467,Requête HTTP,200,OK,LoginSetTest 1-9,text,true,,1085,243,21,21,https://reqres.in/api/login,8467,0,8401
1743515452072,5740,Requête HTTP,200,OK,LoginSetTest 1-325,text,true,,1082,243,20,20,https://reqres.in/api/login,5739,0,5678
1743515451492,6326,Requête HTTP,200,OK,LoginSetTest 1-231,text,true,,1085,243,22,22,https://reqres.in/api/login,6326,0,6259
1743515457704,142,Requête HTTP,200,OK,LoginSetTest 1-346,text,true,,1084,243,34,34,https://reqres.in/api/login,142,0,65
1743515457708,141,Requête HTTP,200,OK,LoginSetTest 1-703,text,true,,1085,243,33,33,https://reqres.in/api/login,141,0,63
1743515457709,148,Requête HTTP,200,OK,LoginSetTest 1-702,text,true,,1084,243,32,32,https://reqres.in/api/login,148,0,90
1743515457790,117,Requête HTTP,200,OK,LoginSetTest 1-708,text,true,,1084,243,40,40,https://reqres.in/api/login,117,0,34
1743515457790,118,Requête HTTP,200,OK,LoginSetTest 1-709,text,true,,1084,243,40,40,https://reqres.in/api/login,118,0,35
1743515457781,143,Requête HTTP,200,OK,LoginSetTest 1-706,text,true,,1084,243,43,43,https://reqres.in/api/login,142,0,60
1743515457792,156,Requête HTTP,200,OK,LoginSetTest 1-711,text,true,,1084,243,69,69,https://reqres.in/api/login,156,0,49
1743515457778,170,Requête HTTP,200,OK,LoginSetTest 1-705,text,true,,1084,243,69,69,https://reqres.in/api/login,170,0,67
1743515456233,1732,Requête HTTP,200,OK,LoginSetTest 1-655,text,true,,1085,243,70,70,https://reqres.in/api/login,1732,0,1624
1743515457792,173,Requête HTTP,200,OK,LoginSetTest 1-712,text,true,,1084,243,70,70,https://reqres.in/api/login,173,0,54
1743515457809,164,Requête HTTP,200,OK,LoginSetTest 1-710,text,true,,1084,243,69,69,https://reqres.in/api/login,164,0,66
1743515457814,163,Requête HTTP,200,OK,LoginSetTest 1-714,text,true,,1084,243,68,68,https://reqres.in/api/login,163,0,62
1743515457816,163,Requête HTTP,200,OK,LoginSetTest 1-715,text,true,,1084,243,67,67,https://reqres.in/api/login,163,0,63
1743515457818,162,Requête HTTP,200,OK,LoginSetTest 1-716,text,true,,1084,243,66,66,https://reqres.in/api/login,162,0,76
1743515457826,197,Requête HTTP,200,OK,LoginSetTest 1-717,text,true,,1084,243,67,67,https://reqres.in/api/login,197,0,71
1743515457828,196,Requête HTTP,200,OK,LoginSetTest 1-720,text,true,,1083,243,66,66,https://reqres.in/api/login,196,0,74
1743515457831,193,Requête HTTP,200,OK,LoginSetTest 1-724,text,true,,1084,243,66,66,https://reqres.in/api/login,193,0,80
1743515457835,190,Requête HTTP,200,OK,LoginSetTest 1-725,text,true,,1085,243,65,65,https://reqres.in/api/login,190,0,63
1743515457829,196,Requête HTTP,200,OK,LoginSetTest 1-721,text,true,,1083,243,65,65,https://reqres.in/api/login,196,0,77
1743515457831,194,Requête HTTP,200,OK,LoginSetTest 1-723,text,true,,1085,243,65,65,https://reqres.in/api/login,194,0,72
1743515457829,197,Requête HTTP,200,OK,LoginSetTest 1-718,text,true,,1084,243,63,63,https://reqres.in/api/login,197,0,83
1743515457833,202,Requête HTTP,200,OK,LoginSetTest 1-747,text,true,,1084,243,62,62,https://reqres.in/api/login,202,0,79
1743515457831,210,Requête HTTP,200,OK,LoginSetTest 1-746,text,true,,1085,243,62,62,https://reqres.in/api/login,210,0,75
1743515457834,208,Requête HTTP,200,OK,LoginSetTest 1-748,text,true,,1085,243,62,62,https://reqres.in/api/login,208,0,68
1743515457834,208,Requête HTTP,200,OK,LoginSetTest 1-743,text,true,,1085,243,62,62,https://reqres.in/api/login,208,0,72
1743515457826,216,Requête HTTP,200,OK,LoginSetTest 1-719,text,true,,1085,243,62,62,https://reqres.in/api/login,216,0,76
1743515457919,166,Requête HTTP,200,OK,LoginSetTest 1-802,text,true,,1085,243,62,62,https://reqres.in/api/login,166,0,103
1743515457919,182,Requête HTTP,200,OK,LoginSetTest 1-799,text,true,,1085,243,62,62,https://reqres.in/api/login,182,0,103
1743515457882,226,Requête HTTP,200,OK,LoginSetTest 1-740,text,true,,1086,243,61,61,https://reqres.in/api/login,226,0,99
1743515457880,232,Requête HTTP,200,OK,LoginSetTest 1-739,text,true,,1086,243,60,60,https://reqres.in/api/login,232,0,96
1743515457869,243,Requête HTTP,200,OK,LoginSetTest 1-742,text,true,,1086,243,60,60,https://reqres.in/api/login,243,0,100
1743515457879,234,Requête HTTP,200,OK,LoginSetTest 1-738,text,true,,1086,243,59,59,https://reqres.in/api/login,234,0,91
1743515457882,233,Requête HTTP,200,OK,LoginSetTest 1-741,text,true,,1086,243,57,57,https://reqres.in/api/login,233,0,91
1743515457919,213,Requête HTTP,200,OK,LoginSetTest 1-800,text,true,,1089,243,90,90,https://reqres.in/api/login,213,0,113
1743515457920,212,Requête HTTP,200,OK,LoginSetTest 1-801,text,true,,1089,243,90,90,https://reqres.in/api/login,212,0,114
1743515457937,195,Requête HTTP,200,OK,LoginSetTest 1-778,text,true,,1088,243,90,90,https://reqres.in/api/login,195,0,98
1743515457885,247,Requête HTTP,200,OK,LoginSetTest 1-735,text,true,,1088,243,90,90,https://reqres.in/api/login,247,0,162
1743515457925,207,Requête HTTP,200,OK,LoginSetTest 1-795,text,true,,1089,243,90,90,https://reqres.in/api/login,207,0,127
1743515457924,209,Requête HTTP,200,OK,LoginSetTest 1-803,text,true,,1089,243,88,88,https://reqres.in/api/login,209,0,134
1743515457933,200,Requête HTTP,200,OK,LoginSetTest 1-787,text,true,,1088,243,88,88,https://reqres.in/api/login,200,0,114
1743515457931,202,Requête HTTP,200,OK,LoginSetTest 1-783,text,true,,1089,243,88,88,https://reqres.in/api/login,202,0,134
1743515457939,194,Requête HTTP,200,OK,LoginSetTest 1-781,text,true,,1088,243,88,88,https://reqres.in/api/login,194,0,121
1743515457928,205,Requête HTTP,200,OK,LoginSetTest 1-792,text,true,,1089,243,88,88,https://reqres.in/api/login,205,0,136
1743515457933,246,Requête HTTP,200,OK,LoginSetTest 1-785,text,true,,1089,243,88,88,https://reqres.in/api/login,246,0,152
1743515457938,242,Requête HTTP,200,OK,LoginSetTest 1-782,text,true,,1089,243,87,87,https://reqres.in/api/login,242,0,151
1743515457950,235,Requête HTTP,200,OK,LoginSetTest 1-764,text,true,,1089,243,86,86,https://reqres.in/api/login,235,0,143
1743515457954,231,Requête HTTP,200,OK,LoginSetTest 1-767,text,true,,1090,243,86,86,https://reqres.in/api/login,231,0,153
1743515457953,248,Requête HTTP,200,OK,LoginSetTest 1-765,text,true,,1090,243,84,84,https://reqres.in/api/login,248,0,158
1743515457946,255,Requête HTTP,200,OK,LoginSetTest 1-769,text,true,,1090,243,84,84,https://reqres.in/api/login,255,0,160
1743515457934,269,Requête HTTP,200,OK,LoginSetTest 1-789,text,true,,1089,243,83,83,https://reqres.in/api/login,269,0,154
1743515457885,319,Requête HTTP,200,OK,LoginSetTest 1-798,text,true,,1089,243,83,83,https://reqres.in/api/login,318,0,226
1743515457930,286,Requête HTTP,200,OK,LoginSetTest 1-791,text,true,,1089,243,81,81,https://reqres.in/api/login,286,0,170
1743515457926,292,Requête HTTP,200,OK,LoginSetTest 1-794,text,true,,1089,243,80,80,https://reqres.in/api/login,292,0,181
1743515457935,293,Requête HTTP,200,OK,LoginSetTest 1-786,text,true,,1089,243,79,79,https://reqres.in/api/login,293,0,161
1743515457945,283,Requête HTTP,200,OK,LoginSetTest 1-770,text,true,,1089,243,79,79,https://reqres.in/api/login,283,0,147
1743515457941,288,Requête HTTP,200,OK,LoginSetTest 1-774,text,true,,1089,243,78,78,https://reqres.in/api/login,288,0,175
1743515458016,216,Requête HTTP,200,OK,LoginSetTest 1-766,text,true,,1089,243,77,77,https://reqres.in/api/login,216,0,121
1743515457944,289,Requête HTTP,200,OK,LoginSetTest 1-773,text,true,,1089,243,76,76,https://reqres.in/api/login,289,0,175
1743515458122,133,Requête HTTP,200,OK,LoginSetTest 1-824,text,true,,1088,243,75,75,https://reqres.in/api/login,133,0,65
1743515458123,133,Requête HTTP,200,OK,LoginSetTest 1-813,text,true,,1088,243,74,74,https://reqres.in/api/login,133,0,62
1743515458123,134,Requête HTTP,200,OK,LoginSetTest 1-821,text,true,,1088,243,73,73,https://reqres.in/api/login,134,0,62
1743515458123,135,Requête HTTP,200,OK,LoginSetTest 1-812,text,true,,1088,243,73,73,https://reqres.in/api/login,135,0,64
1743515458119,139,Requête HTTP,200,OK,LoginSetTest 1-826,text,true,,1089,243,71,71,https://reqres.in/api/login,139,0,64
1743515458120,148,Requête HTTP,200,OK,LoginSetTest 1-818,text,true,,1089,243,70,70,https://reqres.in/api/login,148,0,63
1743515458121,161,Requête HTTP,200,OK,LoginSetTest 1-819,text,true,,1089,243,74,74,https://reqres.in/api/login,161,0,103
1743515458126,156,Requête HTTP,200,OK,LoginSetTest 1-731,text,true,,1088,243,74,74,https://reqres.in/api/login,156,0,89
1743515458123,159,Requête HTTP,200,OK,LoginSetTest 1-811,text,true,,1088,243,74,74,https://reqres.in/api/login,159,0,94
1743515458125,158,Requête HTTP,200,OK,LoginSetTest 1-728,text,true,,1089,243,74,74,https://reqres.in/api/login,158,0,99
1743515458126,157,Requête HTTP,200,OK,LoginSetTest 1-727,text,true,,1089,243,72,72,https://reqres.in/api/login,157,0,88
1743515458125,159,Requête HTTP,200,OK,LoginSetTest 1-804,text,true,,1090,243,72,72,https://reqres.in/api/login,158,0,85
1743515458170,123,Requête HTTP,200,OK,LoginSetTest 1-877,text,true,,1089,243,72,72,https://reqres.in/api/login,123,0,57
1743515458125,171,Requête HTTP,200,OK,LoginSetTest 1-817,text,true,,1089,243,71,71,https://reqres.in/api/login,171,0,102
1743515458127,171,Requête HTTP,200,OK,LoginSetTest 1-730,text,true,,1089,243,70,70,https://reqres.in/api/login,171,0,105
1743515458128,170,Requête HTTP,200,OK,LoginSetTest 1-729,text,true,,1089,243,70,70,https://reqres.in/api/login,170,0,103
1743515458130,184,Requête HTTP,200,OK,LoginSetTest 1-827,text,true,,1089,243,85,85,https://reqres.in/api/login,184,0,106
1743515458129,189,Requête HTTP,200,OK,LoginSetTest 1-761,text,true,,1089,243,84,84,https://reqres.in/api/login,189,0,106
1743515458136,182,Requête HTTP,200,OK,LoginSetTest 1-762,text,true,,1089,243,84,84,https://reqres.in/api/login,182,0,104
1743515458129,190,Requête HTTP,200,OK,LoginSetTest 1-754,text,true,,1088,243,83,83,https://reqres.in/api/login,190,0,109
1743515458131,188,Requête HTTP,200,OK,LoginSetTest 1-820,text,true,,1088,243,81,81,https://reqres.in/api/login,188,0,109
1743515458129,190,Requête HTTP,200,OK,LoginSetTest 1-752,text,true,,1089,243,81,81,https://reqres.in/api/login,190,0,103
1743515458138,182,Requête HTTP,200,OK,LoginSetTest 1-750,text,true,,1089,243,81,81,https://reqres.in/api/login,182,0,102
1743515458141,179,Requête HTTP,200,OK,LoginSetTest 1-737,text,true,,1089,243,79,79,https://reqres.in/api/login,179,0,103
1743515458138,183,Requête HTTP,200,OK,LoginSetTest 1-822,text,true,,1089,243,78,78,https://reqres.in/api/login,183,0,107
1743515458130,192,Requête HTTP,200,OK,LoginSetTest 1-760,text,true,,1089,243,77,77,https://reqres.in/api/login,192,0,114
1743515458141,192,Requête HTTP,200,OK,LoginSetTest 1-810,text,true,,1090,243,76,76,https://reqres.in/api/login,192,0,104
1743515458134,199,Requête HTTP,200,OK,LoginSetTest 1-815,text,true,,1089,243,76,76,https://reqres.in/api/login,199,0,102
1743515458136,198,Requête HTTP,200,OK,LoginSetTest 1-814,text,true,,1089,243,75,75,https://reqres.in/api/login,198,0,113
1743515458124,214,Requête HTTP,200,OK,LoginSetTest 1-809,text,true,,1089,243,74,74,https://reqres.in/api/login,214,0,129
1743515458136,205,Requête HTTP,200,OK,LoginSetTest 1-757,text,true,,1090,243,73,73,https://reqres.in/api/login,205,0,122
1743515458143,200,Requête HTTP,200,OK,LoginSetTest 1-808,text,true,,1089,243,72,72,https://reqres.in/api/login,200,0,120
1743515458141,205,Requête HTTP,200,OK,LoginSetTest 1-734,text,true,,1089,243,71,71,https://reqres.in/api/login,205,0,124
1743515458269,120,Requête HTTP,200,OK,LoginSetTest 1-806,text,true,,1088,243,72,72,https://reqres.in/api/login,120,0,56
1743515458266,128,Requête HTTP,200,OK,LoginSetTest 1-878,text,true,,1088,243,73,73,https://reqres.in/api/login,128,0,52
1743515458145,249,Requête HTTP,200,OK,LoginSetTest 1-755,text,true,,1088,243,73,73,https://reqres.in/api/login,249,0,182
1743515458146,249,Requête HTTP,200,OK,LoginSetTest 1-726,text,true,,1088,243,73,73,https://reqres.in/api/login,249,0,184
1743515458277,118,Requête HTTP,200,OK,LoginSetTest 1-872,text,true,,1088,243,71,71,https://reqres.in/api/login,118,0,55
1743515458279,126,Requête HTTP,200,OK,LoginSetTest 1-871,text,true,,1088,243,80,80,https://reqres.in/api/login,126,0,54
1743515458146,264,Requête HTTP,200,OK,LoginSetTest 1-805,text,true,,1089,243,79,79,https://reqres.in/api/login,264,0,186
1743515458291,120,Requête HTTP,200,OK,LoginSetTest 1-868,text,true,,1089,243,79,79,https://reqres.in/api/login,120,0,60
1743515458292,138,Requête HTTP,200,OK,LoginSetTest 1-863,text,true,,1088,243,87,87,https://reqres.in/api/login,138,0,59
1743515458299,131,Requête HTTP,200,OK,LoginSetTest 1-870,text,true,,1088,243,87,87,https://reqres.in/api/login,131,0,64
1743515458299,163,Requête HTTP,200,OK,LoginSetTest 1-864,text,true,,1088,243,87,87,https://reqres.in/api/login,163,0,65
1743515458280,183,Requête HTTP,200,OK,LoginSetTest 1-867,text,true,,1088,243,87,87,https://reqres.in/api/login,183,0,87
1743515458301,162,Requête HTTP,200,OK,LoginSetTest 1-857,text,true,,1088,243,87,87,https://reqres.in/api/login,162,0,70
1743515458303,160,Requête HTTP,200,OK,LoginSetTest 1-859,text,true,,1088,243,87,87,https://reqres.in/api/login,160,0,68
1743515458301,163,Requête HTTP,200,OK,LoginSetTest 1-862,text,true,,1088,243,87,87,https://reqres.in/api/login,163,0,71
1743515458304,160,Requête HTTP,200,OK,LoginSetTest 1-852,text,true,,1089,243,87,87,https://reqres.in/api/login,160,0,72
1743515458306,160,Requête HTTP,200,OK,LoginSetTest 1-841,text,true,,1088,243,87,87,https://reqres.in/api/login,160,0,74
1743515458302,167,Requête HTTP,200,OK,LoginSetTest 1-858,text,true,,1088,243,87,87,https://reqres.in/api/login,167,0,74
1743515458305,165,Requête HTTP,200,OK,LoginSetTest 1-851,text,true,,1089,243,87,87,https://reqres.in/api/login,165,0,79
1743515458308,162,Requête HTTP,200,OK,LoginSetTest 1-842,text,true,,1088,243,87,87,https://reqres.in/api/login,162,0,75
1743515458308,162,Requête HTTP,200,OK,LoginSetTest 1-844,text,true,,1088,243,87,87,https://reqres.in/api/login,162,0,85
1743515458306,165,Requête HTTP,200,OK,LoginSetTest 1-843,text,true,,1089,243,87,87,https://reqres.in/api/login,165,0,74
1743515458309,162,Requête HTTP,200,OK,LoginSetTest 1-835,text,true,,1088,243,87,87,https://reqres.in/api/login,162,0,79
1743515458312,165,Requête HTTP,200,OK,LoginSetTest 1-910,text,true,,1088,243,91,91,https://reqres.in/api/login,165,0,97
1743515458391,140,Requête HTTP,200,OK,LoginSetTest 1-914,text,true,,1088,243,112,112,https://reqres.in/api/login,140,0,64
1743515458398,138,Requête HTTP,200,OK,LoginSetTest 1-915,text,true,,1088,243,113,113,https://reqres.in/api/login,138,0,68
1743515458386,150,Requête HTTP,200,OK,LoginSetTest 1-909,text,true,,1089,243,113,113,https://reqres.in/api/login,150,0,70
1743515458399,143,Requête HTTP,200,OK,LoginSetTest 1-919,text,true,,1088,243,113,113,https://reqres.in/api/login,143,0,69
1743515458310,232,Requête HTTP,200,OK,LoginSetTest 1-907,text,true,,1089,243,113,113,https://reqres.in/api/login,232,0,151
1743515458394,149,Requête HTTP,200,OK,LoginSetTest 1-912,text,true,,1089,243,113,113,https://reqres.in/api/login,149,0,69
1743515458420,123,Requête HTTP,200,OK,LoginSetTest 1-831,text,true,,1087,243,113,113,https://reqres.in/api/login,123,0,34
1743515458399,144,Requête HTTP,200,OK,LoginSetTest 1-916,text,true,,1088,243,112,112,https://reqres.in/api/login,144,0,71
1743515458397,147,Requête HTTP,200,OK,LoginSetTest 1-913,text,true,,1088,243,112,112,https://reqres.in/api/login,147,0,71
1743515458401,143,Requête HTTP,200,OK,LoginSetTest 1-918,text,true,,1088,243,112,112,https://reqres.in/api/login,143,0,71
1743515458393,152,Requête HTTP,200,OK,LoginSetTest 1-911,text,true,,1089,243,110,110,https://reqres.in/api/login,152,0,82
1743515458416,129,Requête HTTP,200,OK,LoginSetTest 1-838,text,true,,1088,243,110,110,https://reqres.in/api/login,129,0,66
1743515458417,130,Requête HTTP,200,OK,LoginSetTest 1-834,text,true,,1088,243,108,108,https://reqres.in/api/login,129,0,66
1743515458402,153,Requête HTTP,200,OK,LoginSetTest 1-921,text,true,,1088,243,107,107,https://reqres.in/api/login,153,0,91
1743515458416,140,Requête HTTP,200,OK,LoginSetTest 1-836,text,true,,1088,243,106,106,https://reqres.in/api/login,140,0,77
1743515458428,138,Requête HTTP,200,OK,LoginSetTest 1-833,text,true,,1088,243,106,106,https://reqres.in/api/login,138,0,70
1743515458427,151,Requête HTTP,200,OK,LoginSetTest 1-832,text,true,,1088,243,108,108,https://reqres.in/api/login,151,0,71
1743515458482,108,Requête HTTP,200,OK,LoginSetTest 1-886,text,true,,1088,243,109,109,https://reqres.in/api/login,108,0,43
1743515458473,117,Requête HTTP,200,OK,LoginSetTest 1-896,text,true,,1088,243,109,109,https://reqres.in/api/login,117,0,47
1743515458486,112,Requête HTTP,200,OK,LoginSetTest 1-884,text,true,,1088,243,109,109,https://reqres.in/api/login,112,0,45
1743515458484,114,Requête HTTP,200,OK,LoginSetTest 1-890,text,true,,1088,243,109,109,https://reqres.in/api/login,114,0,46
1743515458484,114,Requête HTTP,200,OK,LoginSetTest 1-887,text,true,,1088,243,109,109,https://reqres.in/api/login,114,0,44
1743515458486,112,Requête HTTP,200,OK,LoginSetTest 1-885,text,true,,1088,243,109,109,https://reqres.in/api/login,112,0,47
